Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-27 00:00:00-05:00,2.350364493178006,2.3552506069827652,2.3357049587920367,2.3405916690826416,58376000,0.0,0.0
1995-01-30 00:00:00-05:00,2.3503652060613387,2.3503652060613387,2.3015010707636607,2.306387186050415,55164800,0.0,0.0
1995-01-31 00:00:00-05:00,2.3112737643100556,2.3357055323045546,2.277068573334566,2.3210465908050537,59945600,0.0,0.0
1995-02-01 00:00:00-05:00,2.321046879376295,2.374797133538453,2.3057762395932992,2.3112740516662598,66705600,0.0,0.0
1995-02-02 00:00:00-05:00,2.2966143589908796,2.321046724882732,2.2819554166445895,2.306387186050415,46312000,0.0,0.0
1995-02-03 00:00:00-05:00,2.325933740223749,2.365025063588854,2.3161609093824724,2.3503661155700684,60332800,0.0,0.0
1995-02-06 00:00:00-05:00,2.3503654867254156,2.389456799631567,2.3503654867254156,2.3796839714050293,48345600,0.0,0.0
1995-02-07 00:00:00-05:00,2.374797293397247,2.389456834192135,2.369911177456355,2.3845701217651367,33152000,0.0,0.0
1995-02-08 00:00:00-05:00,2.39434247886211,2.4236609581951156,2.384569652417775,2.4187748432159424,49150400,0.0,0.0
1995-02-09 00:00:00-05:00,2.4285476696602775,2.443206611083786,2.41388813175078,2.4187748432159424,42398400,0.0,0.0
1995-02-10 00:00:00-05:00,2.4236605167388916,2.448092876642506,2.4041148674103523,2.4236605167388916,49862400,0.0,0.0
1995-02-13 00:00:00-05:00,2.4236605167388916,2.452978990731701,2.4090015779854275,2.4236605167388916,38160000,0.0,0.0
1995-02-14 00:00:00-05:00,2.4285476696602775,2.4334337846394507,2.404115305306445,2.4187748432159424,31121600,0.0,0.0
1995-02-15 00:00:00-05:00,2.3503643911796415,2.3992285095359147,2.3308187438371326,2.374796152114868,147001600,0.0,0.0
1995-02-16 00:00:00-05:00,2.3796839714050293,2.389456799631567,2.3552516025956356,2.3796839714050293,56744000,0.0,0.0
1995-02-17 00:00:00-05:00,2.374797361016459,2.3796840735825997,2.3552517037241425,2.360138416290283,37824000,0.0,0.0
1995-02-21 00:00:00-05:00,2.365024480859605,2.374797309292909,2.3259331671263883,2.3357059955596924,55392000,0.0,0.0
1995-02-22 00:00:00-05:00,2.3357061128306196,2.423661573146417,2.330819996611701,2.404115915298462,60902400,0.0,0.0
1995-02-23 00:00:00-05:00,2.3943422904838525,2.428547478590879,2.3845694648084086,2.4090018272399902,59939200,0.0,0.0
1995-02-24 00:00:00-05:00,2.3992288949302747,2.4187745454124525,2.3943421840667725,2.3943421840667725,34177600,0.0,0.0
1995-02-27 00:00:00-05:00,2.3992292740834307,2.4236610428041776,2.38945644729793,2.4138882160186768,28592000,0.0,0.0
1995-02-28 00:00:00-05:00,2.4187739834257327,2.4725242115202404,2.4138872736976262,2.4627513885498047,52544000,0.0,0.0
1995-03-01 00:00:00-05:00,2.467638528849442,2.5018431169713438,2.452978993592997,2.472524642944336,52032000,0.0,0.0
1995-03-02 00:00:00-05:00,2.4725254956413716,2.4920711517333984,2.4676393798614082,2.4920711517333984,26038400,0.0,0.0
1995-03-03 00:00:00-05:00,2.487185001373291,2.4969578292834296,2.467639345553014,2.487185001373291,31776000,0.0,0.0
1995-03-06 00:00:00-05:00,2.472524622075784,2.5165026309880543,2.4578656834289445,2.514058828353882,45156800,0.0,0.0
1995-03-07 00:00:00-05:00,2.516503438098645,2.5806376200609846,2.5116167259918143,2.554372549057007,91750400,0.0,0.0
1995-03-08 00:00:00-05:00,2.570253541869839,2.6826413523999393,2.570253541869839,2.6777546405792236,140096000,0.0,0.0
1995-03-09 00:00:00-05:00,2.6777551865686027,2.6875280157166634,2.614232095349286,2.6533234119415283,58238400,0.0,0.0
1995-03-10 00:00:00-05:00,2.6533227998691755,2.6875273957539445,2.5995719537110884,2.6801974773406982,44324800,0.0,0.0
1995-03-13 00:00:00-05:00,2.682641490865838,2.7241760084201077,2.6679819511330645,2.697300434112549,34550400,0.0,0.0
1995-03-14 00:00:00-05:00,2.7119603630679396,2.8145747699804007,2.7070736502936494,2.8048019409179688,78643200,0.0,0.0
1995-03-15 00:00:00-05:00,2.804801475071738,2.8096881870344,2.751051222398754,2.755937337875366,57294400,0.0,0.0
1995-03-16 00:00:00-05:00,2.736390983987793,2.75593663387342,2.7217320448165214,2.7412776947021484,47510400,0.0,0.0
1995-03-17 00:00:00-05:00,2.7559377512109124,2.8048018957359284,2.731505977191474,2.7339491844177246,59868800,0.0,0.0
1995-03-20 00:00:00-05:00,2.741279153290607,2.7950294208327446,2.7363924399761137,2.7803704738616943,37772800,0.0,0.0
1995-03-21 00:00:00-05:00,2.7852549282024635,2.795027752511946,2.7510503413622045,2.753493547439575,74772800,0.0,0.0
1995-03-22 00:00:00-05:00,2.7559384948796617,2.775484157963915,2.731506714267496,2.773041248321533,52464000,0.0,0.0
1995-03-23 00:00:00-05:00,2.7901416238789363,2.863437507570404,2.7852549135070483,2.8438918590545654,105286400,0.0,0.0
1995-03-24 00:00:00-05:00,2.8634381854836,2.897643376727256,2.8585520704407905,2.8878705501556396,65683200,0.0,0.0
1995-03-27 00:00:00-05:00,2.843893238126415,2.8878712668559783,2.8390071218709885,2.853666067123413,61008000,0.0,0.0
1995-03-28 00:00:00-05:00,2.84878023634359,2.892757672993977,2.84878023634359,2.878098726272583,47603200,0.0,0.0
1995-03-29 00:00:00-05:00,2.8780978662467898,2.8927568085878366,2.8170171006605136,2.8243470191955566,65763200,0.0,0.0
1995-03-30 00:00:00-05:00,2.834120529968629,2.8438933593823137,2.751051778195392,2.8194615840911865,75011200,0.0,0.0
1995-03-31 00:00:00-05:00,2.8048022509755164,2.8194617944327818,2.755938100261657,2.7803704738616943,63080000,0.0,0.0
1995-04-03 00:00:00-04:00,2.7754821266446794,2.7901416614720023,2.716845180307116,2.7363908290863037,65617600,0.0,0.0
1995-04-04 00:00:00-04:00,2.7461645756645874,2.7950287140216084,2.7266189203217785,2.7315056324005127,66689600,0.0,0.0
1995-04-05 00:00:00-04:00,2.7315057195416728,2.760824203491211,2.687527695374324,2.760824203491211,65792000,0.0,0.0
1995-04-06 00:00:00-04:00,2.7608231883032204,2.770596012692814,2.714402272452649,2.7363908290863037,35414400,0.0,0.0
1995-04-07 00:00:00-04:00,2.7461646262284694,2.765710281931163,2.716846142674429,2.7217328548431396,43148800,0.0,0.0
1995-04-10 00:00:00-04:00,2.7168471687111557,2.785256989506041,2.7119610511832426,2.773041248321533,43169600,0.0,0.0
1995-04-11 00:00:00-04:00,2.7999159252638166,2.820072087686457,2.7803702664364467,2.8194615840911865,43624000,0.0,0.0
1995-04-12 00:00:00-04:00,2.8194614484448755,2.8634388804475868,2.7657105910125157,2.7999157905578613,40430400,0.0,0.0
1995-04-13 00:00:00-04:00,2.804801316096865,2.8341197967529297,2.7803695471264858,2.8341197967529297,32814400,0.0,0.0
1995-04-17 00:00:00-04:00,2.9513927224161796,3.054007668292762,2.9513927224161796,3.024689197540283,187913600,0.0,0.0
1995-04-18 00:00:00-04:00,3.0246910563766467,3.0295771729286023,2.9709401953880485,3.000258684158325,75609600,0.0,0.0
1995-04-19 00:00:00-04:00,2.9953716783869297,3.0100306201772584,2.9513936600439354,2.9758260250091553,59163200,0.0,0.0
1995-04-20 00:00:00-04:00,2.990485929571513,3.0051454725674125,2.892757631219503,2.941621780395508,83913600,0.0,0.0
1995-04-21 00:00:00-04:00,2.9562801740777647,2.966053000113582,2.9269616959703124,2.9318478107452393,53555200,0.0,0.0
1995-04-24 00:00:00-04:00,2.9465079867469868,3.039960655971925,2.936735158592745,3.0393495559692383,68089600,0.0,0.0
1995-04-25 00:00:00-04:00,3.034463229622702,3.1321915043853323,3.034463229622702,3.127304792404175,69371200,0.0,0.0
1995-04-26 00:00:00-04:00,3.117531741212591,3.137077394762513,3.0930999725181927,3.1126456260681152,44305600,0.0,0.0
1995-04-27 00:00:00-04:00,3.112647032697031,3.146851643623714,2.9856002272091167,3.0735557079315186,128844800,0.0,0.0
1995-04-28 00:00:00-04:00,3.0833267998268052,3.210373533648009,3.073553974148251,3.195713996887207,92104000,0.0,0.0
1995-05-01 00:00:00-04:00,3.2006012894435356,3.2738971971058657,3.195714577473487,3.210374116897583,65550400,0.0,0.0
1995-05-02 00:00:00-04:00,3.2103739069721366,3.2152600221366336,3.1077589271715786,3.110201835632324,78099200,0.0,0.0
1995-05-03 00:00:00-04:00,3.1370773871524213,3.1663958674061825,3.1370773871524213,3.1615097522735596,61566400,0.0,0.0
1995-05-04 00:00:00-04:00,3.1859426498413086,3.254352461340969,3.1663969894128345,3.1859426498413086,66524800,0.0,0.0
1995-05-05 00:00:00-04:00,3.1810556417666476,3.1908284692429105,3.1224186769090694,3.127304792404175,43707200,0.0,0.0
1995-05-08 00:00:00-04:00,3.1224191188812256,3.1419647766004,3.0931006323024635,3.1224191188812256,43988800,0.0,0.0
1995-05-09 00:00:00-04:00,3.1273057263217745,3.141965270157023,3.0931011181832453,3.1199758052825928,36748800,0.0,0.0
1995-05-10 00:00:00-04:00,3.1321916557954816,3.141964483744163,3.0833275160520737,3.0979864597320557,38688000,0.0,0.0
1995-05-11 00:00:00-04:00,3.0931007966528656,3.1859423775089692,3.0882140837203504,3.181056261062622,38673600,0.0,0.0
1995-05-12 00:00:00-04:00,3.1810552505869096,3.215259844304607,3.141963945488981,3.156622886657715,36192000,0.0,0.0
1995-05-15 00:00:00-04:00,3.1517361313883714,3.2054863667339695,3.122417658521902,3.1786108016967773,35232000,0.0,0.0
1995-05-16 00:00:00-04:00,3.185942138733257,3.323372839816615,3.185942138733257,3.317875623703003,86708800,0.0,0.0
1995-05-17 00:00:00-04:00,3.3325329818004787,3.396056636001472,3.3276468680466236,3.361851453781128,66515200,0.0,0.0
1995-05-18 00:00:00-04:00,3.3471934376272268,3.3911708594637258,3.3081021308898926,3.3081021308898926,58326400,0.0,0.0
1995-05-19 00:00:00-04:00,3.293444094119732,3.342308249818838,3.283671262979911,3.3374221324920654,45190400,0.0,0.0
1995-05-22 00:00:00-04:00,3.337422031093736,3.420490795015264,3.2836711632146534,3.4107179641723633,91382400,0.0,0.0
1995-05-23 00:00:00-04:00,3.420490767322691,3.4595820903778076,3.3630753865854888,3.4595820903778076,55516800,0.0,0.0
1995-05-24 00:00:00-04:00,3.4840141966157536,3.4986731433868408,3.4009448432922365,3.4204905033111572,68684800,0.0,0.0
1995-05-25 00:00:00-04:00,3.4351487460784695,3.4937857039362585,3.405830267149575,3.488898992538452,43440000,0.0,0.0
1995-05-26 00:00:00-04:00,3.4864574041181187,3.4889003133773806,3.4009448432922365,3.4204905033111572,52934400,0.0,0.0
1995-05-30 00:00:00-04:00,3.4400356476565443,3.4546951887163213,3.229920132193308,3.2445790767669678,99612800,0.0,0.0
1995-05-31 00:00:00-04:00,3.2543511566239895,3.3129881144009983,3.166395719958476,3.3105452060699463,119756800,0.0,0.0
1995-06-01 00:00:00-04:00,3.3227616537460483,3.3471940229725288,3.278784224218934,3.2885570526123047,61153600,0.0,0.0
1995-06-02 00:00:00-04:00,3.273896515596179,3.288556051968677,3.229919099450537,3.249464750289917,55556800,0.0,0.0
1995-06-05 00:00:00-04:00,3.229920249113707,3.337421366994424,3.195715049726773,3.3129889965057373,55852800,0.0,0.0
1995-06-06 00:00:00-04:00,3.3178745282277475,3.3624630442050836,3.249464750289917,3.249464750289917,49036800,0.0,0.0
1995-06-07 00:00:00-04:00,3.2396929947462922,3.312988911356245,3.210374508805087,3.283670425415039,64590400,0.0,0.0
1995-06-08 00:00:00-04:00,3.2885570526123047,3.308102709399046,3.2690113958255633,3.2885570526123047,29320000,0.0,0.0
1995-06-09 00:00:00-04:00,3.2738975965510466,3.356966938288687,3.2299201658852135,3.317875623703003,81214400,0.0,0.0
1995-06-12 00:00:00-04:00,3.308102365080163,3.31298848052523,3.2543515162681462,3.273897171020508,45832000,0.0,0.0
1995-06-13 00:00:00-04:00,3.28855686447061,3.312988635813216,3.259238380967838,3.2787840366363525,37691200,0.0,0.0
1995-06-14 00:00:00-04:00,3.259239342605105,3.2885578347582864,3.2348069675676627,3.276341199874878,43096000,0.0,0.0
1995-06-15 00:00:00-04:00,3.2836704251974678,3.3227617397831515,3.2787843091173188,3.317875623703003,43912000,0.0,0.0
1995-06-16 00:00:00-04:00,3.322760908082984,3.4204891700854247,3.317874793225849,3.4009435176849365,92278400,0.0,0.0
1995-06-19 00:00:00-04:00,3.410717144272468,3.513942645236302,3.396058199775099,3.5108883380889893,78982400,0.0,0.0
1995-06-20 00:00:00-04:00,3.532877483383372,3.5719687938690186,3.508445116086812,3.5719687938690186,56670400,0.0,0.0
1995-06-21 00:00:00-04:00,3.5915146877316286,3.611060344273063,3.5182181774581993,3.537763833999634,57224000,0.0,0.0
1995-06-22 00:00:00-04:00,3.54265091776336,3.5964011806440346,3.54265091776336,3.591515064239502,46296000,0.0,0.0
1995-06-23 00:00:00-04:00,3.547536238993056,3.6037302930878887,3.5279905847837276,3.5621957778930664,46356800,0.0,0.0
1995-06-26 00:00:00-04:00,3.557307469147494,3.5621941787490936,3.4986705328428647,3.5084433555603027,41048000,0.0,0.0
1995-06-27 00:00:00-04:00,3.498671743111656,3.537763047503965,3.391170656032806,3.396057367324829,66004800,0.0,0.0
1995-06-28 00:00:00-04:00,3.3911716411870234,3.4791271016212693,3.3178757224015563,3.435149669647217,107286400,0.0,0.0
1995-06-29 00:00:00-04:00,3.4400354823368966,3.5084452788606417,3.4400354823368966,3.493786334991455,57643200,0.0,0.0
1995-06-30 00:00:00-04:00,3.5035594355534165,3.557309695902279,3.5035594355534165,3.5328779220581055,53342400,0.0,0.0
1995-07-03 00:00:00-04:00,3.5524235835601248,3.5621964124055636,3.5328779258692466,3.5548667907714844,16763200,0.0,0.0
1995-07-05 00:00:00-04:00,3.581740917498317,3.5963998578061855,3.5328767889955155,3.545092821121216,48547200,0.0,0.0
1995-07-06 00:00:00-04:00,3.542649168590258,3.6354907028115986,3.5328763441203344,3.625717878341675,47070400,0.0,0.0
1995-07-07 00:00:00-04:00,3.630605164546679,3.7381062507629395,3.6257184532938678,3.7381062507629395,66699200,0.0,0.0
1995-07-10 00:00:00-04:00,3.7527668947189934,3.899359351543954,3.742994064263996,3.86515474319458,111982400,0.0,0.0
1995-07-11 00:00:00-04:00,3.8700407033139563,3.8749274165864978,3.7723124027252197,3.7723124027252197,78227200,0.0,0.0
1995-07-12 00:00:00-04:00,3.7820840263207023,3.9091307765588654,3.7820840263207023,3.9042446613311768,94675200,0.0,0.0
1995-07-13 00:00:00-04:00,3.914016962051391,3.9677672047595984,3.835834357031498,3.9140169620513916,84811200,0.0,0.0
1995-07-14 00:00:00-04:00,3.840722320098522,4.050838470458984,3.8309494897674825,4.050838470458984,89905600,0.0,0.0
1995-07-17 00:00:00-04:00,4.212087867456838,4.270724821528163,4.163223739064068,4.260951995849609,155830400,0.0,0.0
1995-07-18 00:00:00-04:00,4.182770517621522,4.187657230020673,3.9579954664409263,3.9824278354644775,289624000,0.0,0.0
1995-07-19 00:00:00-04:00,3.7918570256107067,3.860266817309869,3.45958089450049,3.6941287517547607,305092800,0.0,0.0
1995-07-20 00:00:00-04:00,3.723448271186281,3.8065176253482416,3.6745841206457786,3.7576534748077393,177848000,0.0,0.0
1995-07-21 00:00:00-04:00,3.6745836060980093,3.7527662360149883,3.586628147441408,3.5964009761810303,169257600,0.0,0.0
1995-07-24 00:00:00-04:00,3.6208327220843457,3.664810145588393,3.601287067974541,3.659924030303955,94811200,0.0,0.0
1995-07-25 00:00:00-04:00,3.733220340458983,3.816289677691299,3.7136746842262136,3.767425537109375,109422400,0.0,0.0
1995-07-26 00:00:00-04:00,3.816290058105001,3.8358357162861125,3.7087889381088908,3.7527663707733154,77470400,0.0,0.0
1995-07-27 00:00:00-04:00,3.7723124027252197,3.816290436233256,3.762539572666346,3.7723124027252197,52916800,0.0,0.0
1995-07-28 00:00:00-04:00,3.752766535604456,3.752766535604456,3.5964012632876035,3.6208336353302,158468800,0.0,0.0
1995-07-31 00:00:00-04:00,3.640378829085215,3.65503777324824,3.5182181774581993,3.537763833999634,101435200,0.0,0.0
1995-08-01 00:00:00-04:00,3.54753541746619,3.5530326314395366,3.435148230031832,3.498671293258667,166144000,0.0,0.0
1995-08-02 00:00:00-04:00,3.5573078514484875,3.620831504181552,3.4400339662359,3.4791252613067627,129804800,0.0,0.0
1995-08-03 00:00:00-04:00,3.440035140841751,3.5719686049977306,3.420489486632423,3.5621957778930664,113536000,0.0,0.0
1995-08-04 00:00:00-04:00,3.5719680744920472,3.66969633102417,3.5670813634224707,3.66969633102417,77705600,0.0,0.0
1995-08-07 00:00:00-04:00,3.6941286267531,3.7332199349727095,3.586627529149174,3.659924030303955,64273600,0.0,0.0
1995-08-08 00:00:00-04:00,3.679471209626128,3.7087897029439207,3.6501527163083356,3.655038833618164,43913600,0.0,0.0
1995-08-09 00:00:00-04:00,3.821176553019588,3.835836096351003,3.7527667426074727,3.7723124027252197,144384000,0.0,0.0
1995-08-10 00:00:00-04:00,3.7918570409842527,3.7967437529398858,3.6696969964120627,3.6794698238372803,71883200,0.0,0.0
1995-08-11 00:00:00-04:00,3.7039025923131046,3.7771991159977616,3.6012881749380363,3.7723124027252197,97195200,0.0,0.0
1995-08-14 00:00:00-04:00,3.786970546948219,3.8798120999638037,3.7429925296880024,3.8602664470672607,88872000,0.0,0.0
1995-08-15 00:00:00-04:00,3.879809708204086,3.8846964166587408,3.7869682124218618,3.8456051349639893,63267200,0.0,0.0
1995-08-16 00:00:00-04:00,3.8456075056378483,3.8651531585343912,3.7967433733964904,3.8602664470672607,38118400,0.0,0.0
1995-08-17 00:00:00-04:00,3.8651532635267394,3.9384491656367784,3.8559909402396064,3.8749260902404785,74564800,0.0,0.0
1995-08-18 00:00:00-04:00,3.896915353972663,3.8993582626611216,3.7918571576754765,3.796743869781494,77502400,0.0,0.0
1995-08-21 00:00:00-04:00,3.811402680381896,3.8407211625386797,3.6892426363049866,3.6941287517547607,110491200,0.0,0.0
1995-08-22 00:00:00-04:00,3.718561284660351,3.8846993576408884,3.6892428011931977,3.8822555541992188,94320000,0.0,0.0
1995-08-23 00:00:00-04:00,3.9091311802085844,3.928676836109627,3.81140290070337,3.8260624408721924,111188800,0.0,0.0
1995-08-24 00:00:00-04:00,3.8358361156725427,3.8358361156725427,3.7332211012943817,3.7576534748077393,95275200,0.0,0.0
1995-08-25 00:00:00-04:00,3.767424002383799,3.782082940343758,3.6892414093017574,3.689241409301758,73489600,0.0,0.0
1995-08-28 00:00:00-04:00,3.6892435008781983,3.6892435008781983,3.5133325667128155,3.5206615924835205,112622400,0.0,0.0
1995-08-29 00:00:00-04:00,3.5231052591729033,3.591515064239502,3.4009445947394674,3.591515064239502,163929600,0.0,0.0
1995-08-30 00:00:00-04:00,3.6306059201306393,3.664810520074962,3.5768550675931627,3.6452648639678955,79499200,0.0,0.0
1995-08-31 00:00:00-04:00,3.6501524511809267,3.6745842289280244,3.5768559249671728,3.6159472465515137,38764800,0.0,0.0
1995-09-01 00:00:00-04:00,3.586625937299808,3.5963987600172467,3.4937844197270262,3.5084433555603027,80262400,0.0,0.0
1995-09-05 00:00:00-04:00,3.552422273378761,3.7185603024772718,3.527989912033081,3.7136735916137695,92052800,0.0,0.0
1995-09-06 00:00:00-04:00,3.7234486513596807,3.7723128068893352,3.6354931714063023,3.655038833618164,100265600,0.0,0.0
1995-09-07 00:00:00-04:00,3.6843563149138467,3.777198483161362,3.645265001227758,3.6990158557891846,93932800,0.0,0.0
1995-09-08 00:00:00-04:00,3.664810073937421,3.7381065736591768,3.645264420209755,3.733219861984253,64417600,0.0,0.0
1995-09-11 00:00:00-04:00,3.728335142293325,3.826063447510893,3.713675598267571,3.8162906169891357,77408000,0.0,0.0
1995-09-12 00:00:00-04:00,3.8211749113999405,3.8211749113999405,3.7381061898298746,3.762537956237793,71155200,0.0,0.0
1995-09-13 00:00:00-04:00,3.757653474807739,3.7918580819429843,3.7185621543753373,3.7576534748077393,61208000,0.0,0.0
1995-09-14 00:00:00-04:00,3.7576522916644244,3.7723112339679195,3.7039014447508842,3.7087881565093994,54230400,0.0,0.0
1995-09-15 00:00:00-04:00,3.703902337639149,3.72833470934951,3.6159468731569526,3.652595281600952,88316800,0.0,0.0
1995-09-18 00:00:00-04:00,3.6452651198791424,3.650151832492018,3.5524235450957944,3.5964009761810303,76827200,0.0,0.0
1995-09-19 00:00:00-04:00,3.5964004176391207,3.694128689857575,3.57685476319543,3.647707462310791,58011200,0.0,0.0
1995-09-20 00:00:00-04:00,3.655037417927179,3.6990154391131744,3.6208328205478875,3.640378475189209,44652800,0.0,0.0
1995-09-21 00:00:00-04:00,3.5670817529175434,3.637934448396875,3.5377632727565773,3.542649984359741,83836800,0.0,0.0
1995-09-22 00:00:00-04:00,3.513330065161903,3.5475346464300554,3.4791248874079885,3.5084433555603027,99899200,0.0,0.0
1995-09-25 00:00:00-04:00,3.5377632007903985,3.5426499122941557,3.4595805886182354,3.527379274368286,57878400,0.0,0.0
1995-09-26 00:00:00-04:00,3.53287720887952,3.5915141700519104,3.4449217671209347,3.44980788230896,76548800,0.0,0.0
1995-09-27 00:00:00-04:00,3.440034922608892,3.469353402062945,3.2592379308852273,3.4644672870635986,140756800,0.0,0.0
1995-09-28 00:00:00-04:00,3.479126898968806,3.576855182647705,3.4742407830279145,3.576855182647705,105510400,0.0,0.0
1995-09-29 00:00:00-04:00,3.5817418594609114,3.6257192884360885,3.520661086282828,3.537763833999634,95158400,0.0,0.0
1995-10-02 00:00:00-04:00,3.5377633240675452,3.5524228626036503,3.4449217671209347,3.44980788230896,67731200,0.0,0.0
1995-10-03 00:00:00-04:00,3.44492253120624,3.488899963596739,3.410717331359277,3.474241018295288,80736000,0.0,0.0
1995-10-04 00:00:00-04:00,3.44492286659472,3.44492286659472,3.3423078535496544,3.3667402267456055,73473600,0.0,0.0
1995-10-05 00:00:00-04:00,3.3618535232543945,3.4204905033111572,3.322762203216553,3.4204905033111572,101289600,0.0,0.0
1995-10-06 00:00:00-04:00,3.4204898180241865,3.4791267863331727,3.3423071936122053,3.356966733932495,76616000,0.0,0.0
1995-10-09 00:00:00-04:00,3.3178745282277475,3.3520791189536996,3.2348052139174186,3.249464750289917,108614400,0.0,0.0
1995-10-10 00:00:00-04:00,3.176168897258701,3.2885567103278017,3.141964299685092,3.273897171020508,157644800,0.0,0.0
1995-10-11 00:00:00-04:00,3.356966820116006,3.4156037899303806,3.3227616228145695,3.3862853050231934,107009600,0.0,0.0
1995-10-12 00:00:00-04:00,3.4009431008294597,3.444921111583136,3.386284161568835,3.425375461578369,78700800,0.0,0.0
1995-10-13 00:00:00-04:00,3.4595813585364303,3.469354187232861,3.361853071572124,3.3716259002685547,68644800,0.0,0.0
1995-10-16 00:00:00-04:00,3.3520780207444334,3.4156016634037387,3.3423051985265197,3.391169309616089,61067200,0.0,0.0
1995-10-17 00:00:00-04:00,3.410716659527759,3.576854720307048,3.391171005318431,3.5621957778930664,123140800,0.0,0.0
1995-10-18 00:00:00-04:00,3.840720625726388,3.8553801629988596,3.708787772703959,3.7381062507629395,294329600,0.0,0.0
1995-10-19 00:00:00-04:00,3.7234477312989935,3.791857532136508,3.7039020739168467,3.7820847034454346,95840000,0.0,0.0
1995-10-20 00:00:00-04:00,3.7723111694395857,3.7869707079783423,3.7087880930676773,3.733219861984253,79984000,0.0,0.0
1995-10-23 00:00:00-04:00,3.7136746842262136,3.7967440214585295,3.694129027993444,3.767425537109375,93473600,0.0,0.0
1995-10-24 00:00:00-04:00,3.7674249000179447,3.8358346852641825,3.7674249000179447,3.8114023208618164,68681600,0.0,0.0
1995-10-25 00:00:00-04:00,3.816288809573354,3.821174924277022,3.7478790283203125,3.7478790283203125,60211200,0.0,0.0
1995-10-26 00:00:00-04:00,3.7429922071038457,3.8358343486039597,3.728333266937792,3.8309476375579834,82841600,0.0,0.0
1995-10-27 00:00:00-04:00,3.8114030063152318,3.914628504402936,3.80651689044762,3.9091312885284424,130683200,0.0,0.0
1995-10-30 00:00:00-05:00,3.879813417030947,4.041065406410089,3.8504949277334837,4.016633033752441,125464000,0.0,0.0
1995-10-31 00:00:00-05:00,4.026405227184296,4.041064767759326,3.8993584603071216,3.9091312885284424,91958400,0.0,0.0
1995-11-01 00:00:00-05:00,3.9140148779298043,3.948219451169901,3.8407184265093344,3.8456051349639893,72819200,0.0,0.0
1995-11-02 00:00:00-05:00,3.8553810315542254,3.923790829103473,3.840721490979195,3.9091312885284424,63504000,0.0,0.0
1995-11-03 00:00:00-05:00,3.9091311507488613,3.914017862930336,3.860267011364501,3.889585494995117,40635200,0.0,0.0
1995-11-06 00:00:00-05:00,3.7918571077000895,3.8651536129218584,3.786970992144537,3.806516647338867,87729600,0.0,0.0
1995-11-07 00:00:00-05:00,3.772311928451702,3.8065171276004195,3.630606208657076,3.6354923248291016,115921600,0.0,0.0
1995-11-08 00:00:00-05:00,3.6696965992301758,3.733219672375777,3.650150946495224,3.723446846008301,71280000,0.0,0.0
1995-11-09 00:00:00-05:00,3.772310961376537,3.8706503245129253,3.7527653087269175,3.870039224624634,99814400,0.0,0.0
1995-11-10 00:00:00-05:00,3.8504936902057327,3.870039343455508,3.7765866888550197,3.786970615386963,60819200,0.0,0.0
1995-11-13 00:00:00-05:00,3.777198617539797,3.8016303912197373,3.7552091563229606,3.764981985092163,59003200,0.0,0.0
1995-11-14 00:00:00-05:00,3.7478797022628334,3.752765817845121,3.6696970810577265,3.6745831966400146,75657600,0.0,0.0
1995-11-15 00:00:00-05:00,3.6892427363590032,3.699015564009642,3.59151445985262,3.6745831966400146,108686400,0.0,0.0
1995-11-16 00:00:00-05:00,3.537763181194518,3.5902918252137344,3.5035585868016548,3.513331413269043,195126400,0.0,0.0
1995-11-17 00:00:00-05:00,3.518216804147107,3.5426491635299513,3.415602445602417,3.415602445602417,143803200,0.0,0.0
1995-11-20 00:00:00-05:00,3.454693579962771,3.49378487593697,3.352078629787578,3.361851453781128,115296000,0.0,0.0
1995-11-21 00:00:00-05:00,3.356966373476449,3.4693535857579922,3.293442699719559,3.440035104751587,130163200,0.0,0.0
1995-11-22 00:00:00-05:00,3.4546937434262737,3.498671155235179,3.410715735131501,3.415602445602417,65428800,0.0,0.0
1995-11-24 00:00:00-05:00,3.4253761624913954,3.449807931753722,3.4156033354892603,3.440035104751587,15014400,0.0,0.0
1995-11-27 00:00:00-05:00,3.464468832051446,3.49867344175847,3.406442350678594,3.4107179641723633,79100800,0.0,0.0
1995-11-28 00:00:00-05:00,3.400944272025687,3.576855182647705,3.381398615289907,3.576855182647705,86537600,0.0,0.0
1995-11-29 00:00:00-05:00,3.5915126469014083,3.615944405452123,3.4888977101254266,3.5084433555603027,91067200,0.0,0.0
1995-11-30 00:00:00-05:00,3.4986714483299792,3.508444273604644,3.3960570811889585,3.405829906463623,93512000,0.0,0.0
1995-12-01 00:00:00-05:00,3.405831098949125,3.435149585038417,3.356966955466972,3.3716259002685547,96124800,0.0,0.0
1995-12-04 00:00:00-05:00,3.366739867087248,3.5035594722071854,3.332534667564193,3.435149669647217,130436800,0.0,0.0
1995-12-05 00:00:00-05:00,3.435147931975671,3.444920755969221,3.3276468680466236,3.361851453781128,104528000,0.0,0.0
1995-12-06 00:00:00-05:00,3.3667391033939444,3.5573089261972215,3.3618523917907805,3.542649984359741,145272000,0.0,0.0
1995-12-07 00:00:00-05:00,3.562196202919477,3.5964008036239368,3.473629648473052,3.537763833999634,132876800,0.0,0.0
1995-12-08 00:00:00-05:00,3.6208328446058244,3.699015463690581,3.605562205329786,3.6941287517547607,147041600,0.0,0.0
